song-name	url
What Could Be Better	https://www.allmusicals.com/lyrics/baby/whatcouldbebetter.htm
Baby, Baby, Baby	https://www.allmusicals.com/lyrics/baby/babybabybaby.htm
I Want It All	https://www.allmusicals.com/lyrics/baby/iwantitall.htm
I Chose Right	https://www.allmusicals.com/lyrics/baby/ichoseright.htm
Story Goes On	https://www.allmusicals.com/lyrics/baby/storygoeson.htm
Patterns	https://www.allmusicals.com/lyrics/baby/patterns.htm
Two People in Love	https://www.allmusicals.com/lyrics/baby/twopeopleinlove.htm
With You	https://www.allmusicals.com/lyrics/baby/withyou.htm
Eassier to Love	https://www.allmusicals.com/lyrics/baby/eassiertolove.htm
