song-name	url
42-32-42	https://www.allmusicals.com/lyrics/prettyfaces/423242.htm
We're Taking Chances	https://www.allmusicals.com/lyrics/prettyfaces/weretakingchances.htm
Too Plump For Prom Night	https://www.allmusicals.com/lyrics/prettyfaces/tooplumpforpromnight.htm
Don't Talk Dirty	https://www.allmusicals.com/lyrics/prettyfaces/donttalkdirty.htm
Twirling For Jesus	https://www.allmusicals.com/lyrics/prettyfaces/twirlingforjesus.htm
Purple Hearted Soldiers	https://www.allmusicals.com/lyrics/prettyfaces/purpleheartedsoldiers.htm
