song-name	url
Chanson	https://www.allmusicals.com/lyrics/bakerswifethe/chanson.htm
Merci, Madame	https://www.allmusicals.com/lyrics/bakerswifethe/mercimadame.htm
Proud Lady	https://www.allmusicals.com/lyrics/bakerswifethe/proudlady.htm
Meadowlark	https://www.allmusicals.com/lyrics/bakerswifethe/meadowlark.htm
Any-Day-Now Day	https://www.allmusicals.com/lyrics/bakerswifethe/anydaynowday.htm
If I Have To Live Alone	https://www.allmusicals.com/lyrics/bakerswifethe/ifihavetolivealone.htm
Where Is The Warmth?	https://www.allmusicals.com/lyrics/bakerswifethe/whereisthewarmth.htm
