song-name	url
Oh, What A Man!	https://www.allmusicals.com/lyrics/thethingaboutmen/ohwhataman.htm
No Competition For Me	https://www.allmusicals.com/lyrics/thethingaboutmen/nocompetitionforme.htm
Opportunity Knocking	https://www.allmusicals.com/lyrics/thethingaboutmen/opportunityknocking.htm
Free, Easy Guy (That Kind Of Guy)	https://www.allmusicals.com/lyrics/thethingaboutmen/freeeasyguythatkindofguy.htm
Take Me Into You	https://www.allmusicals.com/lyrics/thethingaboutmen/takemeintoyou.htm
Because	https://www.allmusicals.com/lyrics/thethingaboutmen/because.htm
The Greatest Friend	https://www.allmusicals.com/lyrics/thethingaboutmen/thegreatestfriend.htm
Downtown Bohemian Slum	https://www.allmusicals.com/lyrics/thethingaboutmen/downtownbohemianslum.htm
The Better Man Won	https://www.allmusicals.com/lyrics/thethingaboutmen/thebettermanwon.htm
