song-name	url
Alas, Alack!	https://www.allmusicals.com/lyrics/alasalackzorrosback/alasalack.htm
It's All Up To Lady Luck!	https://www.allmusicals.com/lyrics/alasalackzorrosback/itsalluptoladyluck.htm
Alice-An Heiress?	https://www.allmusicals.com/lyrics/alasalackzorrosback/aliceanheiress.htm
Zorro!	https://www.allmusicals.com/lyrics/alasalackzorrosback/zorro.htm
Fiesta!	https://www.allmusicals.com/lyrics/alasalackzorrosback/fiesta.htm
Conchita!	https://www.allmusicals.com/lyrics/alasalackzorrosback/conchita.htm
Finale	https://www.allmusicals.com/lyrics/alasalackzorrosback/finale.htm
