song-name	url
Overture	https://www.allmusicals.com/lyrics/dicks/overture.htm
I'll Always Be On Top	https://www.allmusicals.com/lyrics/dicks/illalwaysbeontop.htm
No One Understands	https://www.allmusicals.com/lyrics/dicks/nooneunderstands.htm
Tea With Mommy	https://www.allmusicals.com/lyrics/dicks/teawithmommy.htm
Evelyn Song	https://www.allmusicals.com/lyrics/dicks/evelynsong.htm
Gay Old Life	https://www.allmusicals.com/lyrics/dicks/gayoldlife.htm
Lonely	https://www.allmusicals.com/lyrics/dicks/lonely.htm
Out Alpha The Alpha	https://www.allmusicals.com/lyrics/dicks/outalphathealpha.htm
