song-name	url
Overture	https://www.allmusicals.com/lyrics/likesofusthe/overture.htm
Twice in Love Every Day	https://www.allmusicals.com/lyrics/likesofusthe/twiceinloveeveryday.htm
I'm a Very Busy Man	https://www.allmusicals.com/lyrics/likesofusthe/imaverybusyman.htm
Love is Here	https://www.allmusicals.com/lyrics/likesofusthe/loveishere.htm
Strange and Lovely Song	https://www.allmusicals.com/lyrics/likesofusthe/strangeandlovelysong.htm
We'll Get Him	https://www.allmusicals.com/lyrics/likesofusthe/wellgethim.htm
