song-name	url
The Be-Littled Mermaid (Part Of Your World)	https://www.allmusicals.com/lyrics/rudeawakening/thebelittledmermaidpartofyourworld.htm
You Can't Stop the Camp (You Can't Stop the Beat)	https://www.allmusicals.com/lyrics/rudeawakening/youcantstopthecampyoucantstopthebeat.htm
