song-name	url
Colored Lights	https://www.allmusicals.com/lyrics/rinkthe/coloredlights.htm
Blue Crystal	https://www.allmusicals.com/lyrics/rinkthe/bluecrystal.htm
We Can Make It	https://www.allmusicals.com/lyrics/rinkthe/wecanmakeit.htm
Marry Me	https://www.allmusicals.com/lyrics/rinkthe/marryme.htm
