song-name	url
20 Fans	https://www.allmusicals.com/lyrics/bestlittlewhorehouseintexasthe/20fans.htm
A Lil' Ole Bitty Pissant Country Place	https://www.allmusicals.com/lyrics/bestlittlewhorehouseintexasthe/alilolebittypissantcountryplace.htm
Girl, You're A Woman	https://www.allmusicals.com/lyrics/bestlittlewhorehouseintexasthe/girlyoureawoman.htm
Watch Dog Theme	https://www.allmusicals.com/lyrics/bestlittlewhorehouseintexasthe/watchdogtheme.htm
Texas Has A Whorehouse In It	https://www.allmusicals.com/lyrics/bestlittlewhorehouseintexasthe/texashasawhorehouseinit.htm
The Sidestep	https://www.allmusicals.com/lyrics/bestlittlewhorehouseintexasthe/thesidestep.htm
Good Old Girl	https://www.allmusicals.com/lyrics/bestlittlewhorehouseintexasthe/goodoldgirl.htm
Hard Candy Christmas	https://www.allmusicals.com/lyrics/bestlittlewhorehouseintexasthe/hardcandychristmas.htm
