song-name	url
No Leading Lady Tonight	https://www.allmusicals.com/lyrics/specialvictimsunit/noleadingladytonight.htm
Forbidden Assassins	https://www.allmusicals.com/lyrics/specialvictimsunit/forbiddenassassins.htm
