song-name	url
Overture	https://www.allmusicals.com/lyrics/smile/overture.htm
Opening (Typical High School Senior)	https://www.allmusicals.com/lyrics/smile/openingtypicalhighschoolsenior.htm
The Very Best Week Of Your Lives	https://www.allmusicals.com/lyrics/smile/theverybestweekofyourlives.htm
Dear Mom 1	https://www.allmusicals.com/lyrics/smile/dearmom1.htm
Disneyland	https://www.allmusicals.com/lyrics/smile/disneyland.htm
Nerves	https://www.allmusicals.com/lyrics/smile/nerves.htm
Until Tomorrow Night	https://www.allmusicals.com/lyrics/smile/untiltomorrownight.htm
