song-name	url
Partners	https://www.allmusicals.com/lyrics/cateredaffaira/partners.htm
Ralph and Me	https://www.allmusicals.com/lyrics/cateredaffaira/ralphandme.htm
Married	https://www.allmusicals.com/lyrics/cateredaffaira/married.htm
Women Chatter	https://www.allmusicals.com/lyrics/cateredaffaira/womenchatter.htm
