song-name	url
To Be Alone With You	https://www.allmusicals.com/lyrics/benfranklininparis/tobealonewithyou.htm
How Laughable It Is	https://www.allmusicals.com/lyrics/benfranklininparis/howlaughableitis.htm
Look For Small Pleasures	https://www.allmusicals.com/lyrics/benfranklininparis/lookforsmallpleasures.htm
